ref|word|num|dep|label|dep2|label2
MedGr.178|honoobeni'i|1||||
MedGr.178|neyei3oonoone',|2||||
MedGr.178|cenee'ini'i.|3||||
MedGr.179|nuhu'|1||||
MedGr.179|nih'oo3ou'u|2||||
MedGr.179|xonou|3||||
MedGr.179|cee3ei'oo3i'|4||||
MedGr.179|heecisiisiini'.|5||||
MedGr.180|nookuwou|1||||
MedGr.180|he'ne'beebeteenitootiini'|2||||
MedGr.180|hinit.|3||||
MedGr.181|hinono'eino'|1||||
MedGr.181|nihbeteeneenowoo3i'.|2||||
MedGr.182|nee'eescihno'o3ini'okunoo|1||||
MedGr.182|hunit.|2||||
MedGr.183|neniihenoyeito'ono'|1||||
MedGr.183|notonihi',|2||||
MedGr.183|noh|3||||
MedGr.183|honookoo3iikoheinoo.|4||||
MedGr.184|noh|1||||
MedGr.184|no'o3i3ecoohou'u|2||||
MedGr.184|neisonoo|3||||
MedGr.184|noh|4||||
MedGr.184|neinoo.|5||||
MedGr.185|neisonoo|1||||
MedGr.185|nih'ei'towuuneinoo|2||||
MedGr.185|niisbebiisihoohkoni'|3||||
MedGr.185|hiwoxuuhooxebii,|4||||
MedGr.186|hees-niihohoobeihi-ehkoni'|1||||
MedGr.186|hiiniinxoot,|2||||
MedGr.187|noh|1||||
MedGr.187|niisnouutowuukoxcei'ihehkoni'.|2||||
MedGr.188|noh|1||||
MedGr.188|nee'eescihno'o3iyeihowoonoo|2||||
MedGr.188|wouuho'.|3||||
MedGr.189|ce'einox,|1||||
MedGr.189|hebesiibehe',|2||||
MedGr.189|no'uuhubeet|3||||
MedGr.189|heneeceiniiciihehe'.|4||||
MedGr.190|noh|1||||
MedGr.190|nih'iikoni'|2||||
MedGr.190|heneeceiniiciihehe'.|3||||
MedGr.191|heisonoo|1||||
MedGr.191|ne'ebiitooxebeibeit|2||||
MedGr.191|hooxeihiinenno.|3||||
MedGr.192|hooyei|1||||
MedGr.192|hiyeihowoonooxebii|2||||
MedGr.192|hih'oowuce'ice'bii'ineihino'.|3||||
MedGr.193|beebeet|1||||
MedGr.193|nee'eese'inonowoo3ootiini',|2||||
MedGr.193|hooxeihiineno'ohno|3||||
MedGr.193|nihbii'ineihiinou'u.|4||||
MedGr.194|hehniiseti'|1||||
MedGr.194|hiwoxuuhoox|2||||
MedGr.194|nihce'nehtiiheihit|3||||
MedGr.194|cooxuuteen,|4||||
MedGr.194|nih'iitohno'uceitee3i'|5||||
MedGr.194|hooxeihiinenno'|6||||
MedGr.194|tih'iniiteh'eibeti3i'.|7||||
MedGr.195|'oh|1||||
MedGr.195|neih'oowuuniiteh'eiwoobe|2||||
MedGr.195|hooxeihiinenno'|3||||
MedGr.195|ne'iihi'.|4||||
MedGr.196|hiit|1||||
MedGr.196|totoos|2||||
MedGr.196|nih'oo3ounotooneihii|3||||
MedGr.196|no'uxotiit|4||||
MedGr.196|nih'oo3ounecii.|5||||
MedGr.197|beneeseti'|1||||
MedGr.197|tohnonsih'ebit|2||||
MedGr.197|too'owoot|3||||
MedGr.197|hiniisonoon|4||||
MedGr.197|hitookuhu'eenin|5||||
MedGr.197|hi'iihi'|6||||
MedGr.197|hesiteenes,|7||||
MedGr.198|noh|1||||
MedGr.198|he'ne'iiyohooteni3.|2||||
MedGr.199|niiwoone'inowoo|1||||
MedGr.199|tihi'iinikotii3i'|2||||
MedGr.199|houuwoniisoono|3||||
MedGr.199|wo'owu'|4||||
MedGr.199|hi'iihi'|5||||
MedGr.199|niskohoeno.|6||||
MedGr.200|kou'u3ii'ootei'oono.***|1||||
MedGr.201|nih'iinouutowuuniiwo'eino'|1||||
MedGr.201|heeneesiseenou'u.|2||||
MedGr.202|hokooxuuniiciihehe'|1||||
MedGr.202|hecexo'eiihehi'|2||||
MedGr.202|yonoohut|3||||
MedGr.202|hoseihoowu'.|4||||
MedGr.203|nih'iiyeinohteecihi3i'|1||||
MedGr.203|neyeito'eino',|2||||
MedGr.203|noh|3||||
MedGr.203|nih'ii3oo3oxone'eikoohu3i'|4||||
MedGr.203|niito'|5||||
MedGr.203|noo'oeeniihi'|6||||
MedGr.203|tosixone'.***|7||||
MedGr.204|nih'iitooteco'oneyeisibei'ee3i'|1||||
MedGr.205|nee'ei'cihno'o3ceni3ou'u|1||||
MedGr.205|ho3ononi'.***|2||||
MedGr.206|neniihei'i|1||||
MedGr.206|neihoowuu3oowotonei'i|2||||
MedGr.206|niito'|3||||
MedGr.206|nonoh'o'|4||||
MedGr.206|tohniihenceni3owo'.|5||||
MedGr.207|neeseh'e|1||||
MedGr.207|nih'iice3ixoheinoo|2||||
MedGr.207|notikoniit,|3||||
MedGr.207|'oh|4||||
MedGr.207|neisonoo|5||||
MedGr.207|hei'e'ino'|6||||
MedGr.207|toh'eeneise'enou'uno',|7||||
MedGr.207|notonihi'|8||||
MedGr.207|ce'ete'eikuu3einoo,|9||||
MedGr.207|neiniistootowo|10||||
MedGr.207|hiitenowuuneinoo.|11||||
MedGr.208|ceesey|1||||
MedGr.208|nesi|2||||
MedGr.208|tohno'uunoo'eixoheinoo,|3||||
MedGr.208|'oh|4||||
MedGr.208|noohowoono'|5||||
MedGr.208|hii3einoonin.|6||||
MedGr.209|nih'otiinoo3oot,|1||||
MedGr.209|heniinounoo3einoo|2||||
MedGr.209|nohkuuhu'|3||||
MedGr.209|hehyeihowoonooxebii.|4||||
MedGr.210|beteetox|1||||
MedGr.210|neesiini|2||||
MedGr.210|nonoh'oot.|3||||
MedGr.211|cenii3oono'|1||||
MedGr.211|koun|2||||
MedGr.211|hehneh'i3i'.|3||||
MedGr.212|ne'oo3itoo3oono'|1||||
MedGr.212|hoo3oo'o'|2||||
MedGr.212|hiiteen.|3||||
MedGr.213|nonoonootookeitooni'.|1||||
MedGr.214|koxuute'|1||||
MedGr.214|nih'iiwoohoniseboootiini'|2||||
MedGr.214|heeceno|3||||
MedGr.214|tih'iiwo'tokoyohootooni'.|4||||
MedGr.215|beneesiibeet|1||||
MedGr.215|nooku|2||||
MedGr.215|cowo'oo|3||||
MedGr.215|noh|4||||
MedGr.215|woonii'eihii|5||||
MedGr.215|wonoh'entoo3i'|6||||
MedGr.215|noh|7||||
MedGr.215|nihno'uxoo3i'|8||||
MedGr.215|hiihii3iihi'|9||||
MedGr.215|nenebe'.|10||||
MedGr.216|ne'tihceniisibeinoo|1||||
MedGr.216|neyeihowoo[noox],|2||||
MedGr.217|hiicebiis|1||||
MedGr.217|noh|2||||
MedGr.217|nenese'|3||||
MedGr.217|nih-ci'isihouhu-noo.***|4||||
MedGr.218|nihno'otowouuwutiinoo.|1||||
MedGr.219|niiinone'|1||||
MedGr.219|nihteco'oneeneitoonoo.|2||||
MedGr.220|hinen|1||||
MedGr.220|tecenoo|2||||
MedGr.220|[hi]niisih'iit|3||||
MedGr.220|ce3i3ohookeenit,|4||||
MedGr.220|noh|5||||
MedGr.220|ne'iyonoohut|6||||
MedGr.220|hoseihoowu'|7||||
MedGr.220|hi3oowotoniihi'.|8||||
MedGr.221|nih'iiniiniisihi'i|1||||
MedGr.221|woosoo3ii|2||||
MedGr.221|hiko'yeiyoono|3||||
MedGr.221|3oo3owo'oyeinooo-no|4||||
MedGr.221|wo'ei3|5||||
MedGr.221|ce'einooo|6||||
MedGr.221|niiko'einou'u.|7||||
MedGr.222|he3ebteecxo'|1||||
MedGr.222|hinenno'|2||||
MedGr.222|nihwoosoo3eee'ehkoni'|3||||
MedGr.222|hiitooyei'oone'|4||||
MedGr.222|noh|5||||
MedGr.222|ceneeseinoh'onookeeno'.|6||||
MedGr.223|hoh'onookeeno'|1||||
MedGr.223|nihi'iixoosooni'i|2||||
MedGr.223|ho3ii.|3||||
MedGr.224|biiino'|1||||
MedGr.224|noh|2||||
MedGr.224|hootoho|3||||
MedGr.224|nih'ononiheihiinou'u|4||||
MedGr.224|tih'ooxoonohou'u|5||||
MedGr.224|ho3ii.|6||||
MedGr.225|hinee|1||||
MedGr.225|ceeceiwo3onousi'|2||||
MedGr.225|ho3ii,|3||||
MedGr.225|ni'iihi'|4||||
MedGr.225|wo3onousi'i|5||||
MedGr.225|ko3einooxoho|6||||
MedGr.225|hitouyoono,|7||||
MedGr.225|hei'nooxuuto'esi'|8||||
MedGr.225|(niitbesiini'|9||||
MedGr.225|heniiswoti'eni')|10||||
MedGr.225|hoo'ohuune'|11||||
MedGr.225|wootii|12||||
MedGr.225|nuhu'.|13||||
MedGr.226|ho3ii|1||||
MedGr.226|nih'iixookookoohu'u|2||||
MedGr.226|heetihnoxowsiiceeceehiiyihi'.***|3||||
MedGr.227|he'niisihi'|1||||
MedGr.227|siisiiyeiniihi'|2||||
MedGr.227|noko3iitowoohuut.|3||||
MedGr.228|hootoho|1||||
MedGr.228|nih'iikouhuyoohu'u|2||||
MedGr.228|hikooobe'|3||||
MedGr.228|hini'|4||||
MedGr.228|beete'|5||||
MedGr.228|tei'iitou'u.|6||||
MedGr.229|ceese'|1||||
MedGr.229|nih'iitootoukuhuni'|2||||
MedGr.229|neehii3ei'.|3||||
MedGr.230|bee'exoo'|1||||
MedGr.230|hi'iihi3eti'|2||||
MedGr.230|beeteihouni'.|3||||
MedGr.231|siisiiyeibiis|1||||
MedGr.231|ni'iihi'|2||||
MedGr.231|hineiciini|3||||
MedGr.231|tohuuno'o3koo'oo'|4||||
MedGr.231|heetohbesootiini'.|5||||
MedGr.232|hoo3oo'o'|1||||
MedGr.232|nihni'ibeee3i'|2||||
MedGr.232|beete'|3||||
MedGr.232|noh|4||||
MedGr.232|ho3ii.|5||||
MedGr.233|wohei|1||||
MedGr.233|nih'eeneistoo3i'|2||||
MedGr.233|hiseino',|3||||
MedGr.233|noh|4||||
MedGr.233|nih'eeneisooni'i|5||||
MedGr.233|noh|6||||
MedGr.233|nih'eeneisih'ini'i|7||||
MedGr.233|hiniisi3eitooninoo.|8||||
MedGr.234|nih'iibisiincitii3i'|1||||
MedGr.234|niiinone'.|2||||
MedGr.235|bexo,|1||||
MedGr.235|necii,|2||||
MedGr.235|noh|3||||
MedGr.235|niiyei'i3i'|4||||
MedGr.235|niiinono.|5||||
MedGr.236|hinenno'|1||||
MedGr.236|nih'iinoo'ei3i',|2||||
MedGr.236|nih'eeso'onoo3i'|3||||
MedGr.236|hiwoxuuhooxebii,|4||||
MedGr.236|noh|5||||
MedGr.236|nihboo3oo3i'|6||||
MedGr.236|hicoo3ebinoo.|7||||
MedGr.237|hiseino'|1||||
MedGr.237|nih3iixoohoe3i'|2||||
MedGr.237|heeceno;|3||||
MedGr.238|3iixo'oeno|1||||
MedGr.238|nih'ononitii3i'|2||||
MedGr.238|hi'iihi'.|3||||
MedGr.239|hiwoxuuhuunishotouyoonii|1||||
MedGr.239|bei'ci3eiyookutiini'|2||||
MedGr.239|wones...***|3||||
MedGr.239|biitoheeno|4||||
MedGr.239|nihi'kosonohei3i'.|5||||
MedGr.240|teesiihi'|1||||
MedGr.240|wo3onohu'u|2||||
MedGr.240|hicecnibeeno|3||||
MedGr.240|heeneetoxuuneeneinoo3i|4||||
MedGr.240|wooxoho|5||||
MedGr.240|honoot|6||||
MedGr.240|hiiyohootenoo3i.|7||||
MedGr.241|nih'iixoosooko'eihi3i'|1||||
MedGr.241|hoh'onookeeno'|2||||
MedGr.241|nih'ononiheihi3i'|3||||
MedGr.241|toxu'use3oono.|4||||
MedGr.242|hii3oocoohe'***|1||||
MedGr.242|hoono'|2||||
MedGr.242|tihciitonouneih|3||||
MedGr.242|bei'ci3e',***|4||||
MedGr.242|nihtonounu'u|5||||
MedGr.242|hiitooyei'oone'|6||||
MedGr.242|nih'ii3ee3i'oocohuni',|7||||
MedGr.242|bei'ci3e'|8||||
MedGr.242|nokooxe.|9||||
MedGr.243|be'i'eene'|1||||
MedGr.243|nih'iibei'ci3eiyookuti'|2||||
MedGr.243|noh|3||||
MedGr.243|nih'iibesiini'ooti';|4||||
MedGr.244|hee3ohio|1||||
MedGr.244|neniiseyoo'|2||||
MedGr.244|noh|3||||
MedGr.244|nihtonoo'oo'ohu'|4||||
MedGr.244|tih'iitokoxonei'***|5||||
MedGr.244|betsone'|6||||
MedGr.244|hi'iihi',|7||||
MedGr.244|noh|8||||
MedGr.244|nih'iitouneihiinoo'.|9||||
MedGr.245|hiseino'|1||||
MedGr.245|nih'iinii3oxesnounou'u|2||||
MedGr.245|ho'oeet|3||||
MedGr.245|hinowun|4||||
MedGr.245|noh|5||||
MedGr.245|ceece'exoobe'.|6||||
MedGr.246|koo'eiyooni'i|1||||
MedGr.246|ce'ee3oone'|2||||
MedGr.246|nih'ononihi'i,|3||||
MedGr.246|noxownoniitiihi'i|4||||
MedGr.246|wo3onohu'u|5||||
MedGr.246|ho'uwoono3o.|6||||
MedGr.247|nihtonexou'u;|1||||
MedGr.247|nih'iis3owooceinou'u|2||||
MedGr.247|touku3oono|3||||
MedGr.247|hi'iihi'|4||||
MedGr.247|bei'ci3ei'i.|5||||
MedGr.248|nih'ii3eiini'i|1||||
MedGr.248|ho'uwono|2||||
MedGr.248|noh|3||||
MedGr.248|niinenii.|4||||
MedGr.249|hii3o'bisnouuhehe'|1||||
MedGr.249|nihciixouceniihei'i3i'|2||||
MedGr.249|beebeet|3||||
MedGr.249|hiitoooninoo|4||||
MedGr.249|nihtotesei3i';|5||||
MedGr.250|hi'oo3ino|1||||
MedGr.250|ne'ce'eciiyouhoni'i***|2||||
MedGr.250|noh|3||||
MedGr.250|bii3wo|4||||
MedGr.250|nih'ii3eiini'i.|5||||
MedGr.251|hiseino'|1||||
MedGr.251|nihnenooxu3i'|2||||
MedGr.251|bexo,|3||||
MedGr.251|koxuute'|4||||
MedGr.251|ciiciisiihi'|5||||
MedGr.251|hi'iihi'|6||||
MedGr.251|seenookuu.|7||||
MedGr.252|heih'iihoowuucih'ote'eihoonin|1||||
MedGr.252|honoot|2||||
MedGr.252|nih'oo3ou'u|3||||
MedGr.252|he'ih'otoonoo3eino'.|4||||
MedGr.253|hiine'etiit|1||||
MedGr.253|nih'ouuneenoo'.|2||||
MedGr.254|nihi'iiniisihi'i|1||||
MedGr.254|cih'ote'eihoono|2||||
MedGr.254|bexo,|3||||
MedGr.255|wo'ei3|1||||
MedGr.255|nihtonouni'i|2||||
MedGr.255|hooninoutihiino|3||||
MedGr.255|tihi'iicih'onohowootiini'.|4||||
MedGr.256|bexo|1||||
MedGr.256|nih'iicih'oxohou'u|2||||
MedGr.256|nihniisihi'i|3||||
MedGr.256|cih'ote'eihoono.|4||||
MedGr.257|siiceneewoxu'uno|1||||
MedGr.257|nih'iiciixoeni'i.|2||||
MedGr.257|nih'ii3ouxuhu'u,|3||||
MedGr.257|noh|4||||
MedGr.257|nih'iibenookuhu'u,|5||||
MedGr.257|noh|6||||
MedGr.257|nihnihi'neesiitokuhu'u|7||||
MedGr.257|ko'eiyoono|8||||
MedGr.257|wo'ei3|9||||
MedGr.257|ho'onookeeno';|10||||
MedGr.258|koohooxoenoo'ou'u;|1||||
MedGr.259|nih'iiciitoohu'u|1||||
MedGr.259|tih'iiwottoni'i|2||||
MedGr.259|bii3woohuutooni'i.|3||||
MedGr.260|nee'ei'touni'i|1||||
MedGr.260|3o'oxousexo,|2||||
MedGr.261|noh|1||||
MedGr.261|nihciitoohu'u|2||||
MedGr.261|neeneiskohooxoo'oo'.|3||||
MedGr.262|hiniini3oo'oeno|1||||
MedGr.262|hi'3eiisei'i.|2||||
MedGr.263|hei'ciinoo'oo'|1||||
MedGr.263|nenes,|2||||
MedGr.263|hesi,|3||||
MedGr.263|3i'ookuu|4||||
MedGr.263|heeneinoo'eino'|5||||
MedGr.263|hihcebee|6||||
MedGr.263|heneeceiniiciihehe'.|7||||
MedGr.264|he'ne'noonoohowoono'|1||||
MedGr.264|hiwoxuuhuu;|2||||
MedGr.265|yeneihonoono'.|1||||
MedGr.266|hei'eetowoono',|1||||
MedGr.266|koxuuteen|2||||
MedGr.266|ko'eihcehi3i'|3||||
MedGr.266|noh|4||||
MedGr.266|koxuukoohu3i'.|5||||
MedGr.267|nonoonoh'oono'|1||||
MedGr.267|tohuutoxu,|2||||
MedGr.267|noh|3||||
MedGr.267|kooxcei'i3i'.|4||||
MedGr.268|hinee|1||||
MedGr.268|wo'teenooo,|2||||
MedGr.268|hee3neh'eit|3||||
MedGr.268|beniiinenno|4||||
MedGr.268|hihcebee|5||||
MedGr.269|hokooxuuniiciihehe',|1||||
MedGr.269|heniiiniini':|2||||
MedGr.270|he'ihbiikooce'eetiitoon|1||||
MedGr.270|hotnookeni'.|2||||
MedGr.271|hootooxutoo3i'|1||||
MedGr.271|neniiteicihi3i'|2||||
MedGr.271|hi'iihi|3||||
MedGr.271|seenookuu.|4||||
MedGr.272|nohkuseici'|1||||
MedGr.272|neniitowoohu'|2||||
MedGr.272|ce'eetee|3||||
MedGr.272|wohei|4||||
MedGr.272|ce'iihi'.|5||||
MedGr.273|he'iiteihi3i|1||||
MedGr.273|he'iiceecebii|2||||
MedGr.273|beesceneeno'|3||||
MedGr.273|heihi3i'|4||||
MedGr.273|hiseino'.|5||||
MedGr.274|'oh|1||||
MedGr.274|hei'nihi'neekookoe'tee'|2||||
MedGr.274|neneinoo'ootiini'.|3||||
MedGr.275|ne'noooxunootiini'|1||||
MedGr.275|tohbisiitoot[iin]i'ohk.|2||||
MedGr.276|ce'eetiihiiho'|1||||
MedGr.276|beni'kookoxesetohkoni'|2||||
MedGr.276|hiniiteicihiitooninoo|3||||
MedGr.276|seenookuu.|4||||
MedGr.277|neisonoo|1||||
MedGr.277|hei'towuuneino'|2||||
MedGr.277|hotnei'beneniino'.|3||||
MedGr.278|no'uso'onou'u|1||||
MedGr.278|notonih'inoo.|2||||
MedGr.279|he'ne'[hoo]ko'ooxu[no],|1||||
MedGr.279|noohohouhunoo|2||||
MedGr.279|noh|3||||
MedGr.279|heteino***[notonihi'???|4||||
MedGr.279|'my|5||||
MedGr.279|horse']|6||||
MedGr.279|heniiscesiikuhneenoo|7||||
MedGr.279|yiisiihi'|8||||
MedGr.279|hihcebee|9||||
MedGr.279|heetohboo3eti'|10||||
MedGr.279|tohneenesooku'oonoo.|11||||
MedGr.280|konoo'eihino'|1||||
MedGr.280|honoh'oehih'o'.|2||||
MedGr.281|nonoonoohowoono'|1||||
MedGr.281|cobooono'.|2||||
MedGr.282|totoonee|1||||
MedGr.282|bonoo3eti'.|2||||
MedGr.283|nonoohowoono'|1||||
MedGr.283|hisei|2||||
MedGr.283|konoo'toyein[(h)ei]3i'okut.|3||||
MedGr.284|he'ihbese'|1||||
MedGr.284|beniiinenno.|2||||
MedGr.285|houwo|1||||
MedGr.285|he'ih'ooyo'une'.|2||||
MedGr.286|heniinixootonoono'|1||||
MedGr.286|nee3oono'|2||||
MedGr.286|beniiinenno'|3||||
MedGr.286|toonhei'beebiisei'ikuu3eeno'.|4||||
MedGr.287|nihto'owoono'|1||||
MedGr.287|noh|2||||
MedGr.287|hoo3oo'o'|3||||
MedGr.287|conoocoboono'|4||||
MedGr.287|hi'iihi'|5||||
MedGr.287|hineicinoo.|6||||
MedGr.288|tonootounowuuno'|1||||
MedGr.288|hines[n]ino|2||||
MedGr.288|houuxowo'o|3||||
MedGr.288|tohkookoxoneisesoot,|4||||
MedGr.288|noh|5||||
MedGr.288|hihcowuuhu'|6||||
MedGr.288|ne'totooneehonikuutiit.|7||||
MedGr.289|hinee|1||||
MedGr.289|hinen|2||||
MedGr.289|tebexo'|3||||
MedGr.289|beecet,|4||||
MedGr.290|noh|1||||
MedGr.290|hei'towuuneinoo|2||||
MedGr.290|hotnohkutenoono'.|3||||
MedGr.291|tonoukutiinoo|1||||
MedGr.291|neteexokuune'.|2||||
MedGr.292|nenei'okut|1||||
MedGr.292|nonoohowoono'|2||||
MedGr.292|cenihxookookoohuuheit|3||||
MedGr.292|beniiinenno|4||||
MedGr.292|heestoonoo3i|5||||
MedGr.292|koe'xoo'eini3i|6||||
MedGr.292|hih'oowesiinii.|7||||
MedGr.293|cenihwonoseiso'oneino'.|1||||
MedGr.294|ceese'|1||||
MedGr.294|honoh'oe|2||||
MedGr.294|benii'ino'|3||||
MedGr.294|ce'einox|4||||
MedGr.294|noh|5||||
MedGr.294|niicisco'ocoono.|6||||
MedGr.295|hini'|1||||
MedGr.295|xooxonou|2||||
MedGr.295|nihb[en]ii3ino'.|3||||
MedGr.296|tohceikoohuno',|1||||
MedGr.296|benii'iitiino'|2||||
MedGr.296|ho'uwono|3||||
MedGr.296|he'ihkookouseikoohuno'|4||||
MedGr.296|toh3oonouniiheyeinoo3oo3i'.|5||||
MedGr.297|notoube'|1||||
MedGr.297|ce'einowoo|2||||
MedGr.297|bee3iihi',|3||||
MedGr.297|noh|4||||
MedGr.297|neniihei'i|5||||
MedGr.297|yiihno'uxotonou'u.|6||||
MedGr.298|'oh|1||||
MedGr.298|hoseikuuteno'|2||||
MedGr.298|nuhu'|3||||
MedGr.298|hiicet.|4||||
MedGr.299|nono'o3iihi'|1||||
MedGr.299|hecexookei'iinet,|2||||
MedGr.299|woxuu|3||||
MedGr.299|nihooneihi|4||||
MedGr.299|noh|5||||
MedGr.299|nii'eihiineecee|6||||
MedGr.299|hiniito'eiwoo3i'|7||||
MedGr.299|beniiinenno|8||||
MedGr.299|beteenoxtoono'u'.|9||||
MedGr.300|nonoh'oot|1||||
MedGr.300|co'ou'oo|2||||
MedGr.300|3iikoni'ei'oo.|3||||
MedGr.301|nowootoku|1||||
MedGr.301|(hisei)|2||||
MedGr.301|nonoohowoot.|3||||
MedGr.302|nihwooniiyohoote'|1||||
MedGr.302|he'iitoxu[u]cecii.|2||||
MedGr.303|neniikoni'|1||||
MedGr.303|noowuuhu'|2||||
MedGr.303|woxucehe'.|3||||
MedGr.304|beisbiitobeeno'|1||||
MedGr.304|honoh'oehiho'|2||||
MedGr.305|nonookuusebei,|1||||
MedGr.305|woxuusoo|2||||
MedGr.305|woonii'eihii|3||||
MedGr.305|wonoh'uune'etii3i'|4||||
MedGr.305|hi[n]i'|5||||
MedGr.305|neih-nii3-ei3ehiib-eiitono'.***|6||||
MedGr.306|heecisce'iseeno'|1||||
MedGr.306|nonoohootowuno'|2||||
MedGr.306|heeyouhuu|3||||
MedGr.306|tih'ii{hoo}noho'koseinoo'oo'.|4||||
MedGr.307|beniiinenno'|1||||
MedGr.307|heihino'.|2||||
MedGr.308|heniinouseeno';|1||||
MedGr.309|[he]niise'enou'uno'|1||||
MedGr.309|hetboo3eino'.|2||||
MedGr.310|neih'oowoe'iyeibe|1||||
MedGr.310|tihneeneishe'inoneetohkoni'|2||||
MedGr.310|nih'iitoxuuniiteh'eibeti3i'.|3||||
MedGr.311|nonoohowoono'|1||||
MedGr.311|hiwoxuuhooxebii|2||||
MedGr.311|cenihbiibii3ihi3i'.|3||||
MedGr.312|niihiihi'|1||||
MedGr.312|honoh'oehih'o'|2||||
MedGr.312|neeniiwoneino'|3||||
MedGr.312|notouwunoo.|4||||
MedGr.313|nee'ei'biisiino'.|1||||
MedGr.314|he'iisiini|1||||
MedGr.314|niiciiheihiinenno'|2||||
MedGr.314|nonouxoneino',|3||||
MedGr.314|tohcih'ei'inou'u|4||||
MedGr.315|noh|1||||
MedGr.315|nih[n]oonoh'ouubeino'.|2||||
MedGr.316|nii'eihiineecee|1||||
MedGr.316|hinono'ei|2||||
MedGr.316|heneitootee'.|3||||
MedGr.317|ne'niihoheino'|1||||
MedGr.317|yiisiihi'|2||||
MedGr.317|beteenoxtoono'u'.|3||||
MedGr.318|nee'eetohkoutootee';|1||||
MedGr.319|beskooteeno|1||||
MedGr.319|nii3yeiniihi'|2||||
MedGr.319|hooniine'etiitooni'.|3||||
MedGr.320|ne'nenebeikoni'|1||||
MedGr.320|3oxooheikoh'owu',|2||||
MedGr.320|wohei|3||||
MedGr.320|yiisiihi'|4||||
MedGr.320|hokooxuuniiciihehe'.|5||||
MedGr.321|ceesey|1||||
MedGr.321|heesoohowou'u|2||||
MedGr.321|neniihei'i|3||||
MedGr.321|be'eekeee3i'|4||||
MedGr.321|be'|5||||
MedGr.321|noh|6||||
MedGr.321|hih'oowuneeniino',|7||||
MedGr.321|beebeet|8||||
MedGr.321|touyoono.|9||||
MedGr.322|tohneh'eet|1||||
MedGr.322|hii3einoonin|2||||
MedGr.322|hoono'|3||||
MedGr.322|tohciikoxkohoot|4||||
MedGr.322|he'iht[eb]esee|5||||
MedGr.322|hibees3ooxuu.|6||||
MedGr.323|niisoonee|1||||
MedGr.323|tonoukuhu'|2||||
MedGr.323|hotciibe3iineih,|3||||
MedGr.323|ne'hehiisebeihi'|4||||
MedGr.323|neci'.|5||||
MedGr.324|touni'|1||||
MedGr.324|niisenoo|2||||
MedGr.324|he'ihce'eis.|3||||
MedGr.325|nihwonkookoxkohoot|1||||
MedGr.325|hiitooone'.|2||||
MedGr.326|ceniinii'ootiini'|1||||
MedGr.326|hi'iihi'|2||||
MedGr.326|nuhu'|3||||
MedGr.326|hi3ooxuu.|4||||
MedGr.327|ne'iihi'|1||||
MedGr.327|ceniiheihit|2||||
MedGr.327|nehe'|3||||
MedGr.327|hii3einoon.|4||||
MedGr.328|hiniinooxoo|1||||
MedGr.328|heniiyoo[3]hiisebi',|2||||
MedGr.328|bexo|3||||
MedGr.328|wo'oo3,|4||||
MedGr.328|nenes|5||||
MedGr.328|he'ci3o'oo',|6||||
MedGr.328|heenei'ooku3u'u|7||||
MedGr.328|koh'e3eihi'i|8||||
MedGr.328|neniisouni'i,|9||||
MedGr.329|noh|1||||
MedGr.329|ko'eiyookuuhu'u.|2||||
MedGr.330|nuhu'|1||||
MedGr.330|hiniinooxoo|2||||
MedGr.330|nenee'|3||||
MedGr.330|tonesi',|4||||
MedGr.330|niinoo'oeP|5||||
MedGr.330|nee'eete'eini'i|6||||
MedGr.330|nuhu'|7||||
MedGr.330|bexo,|8||||
MedGr.331|noh|1||||
MedGr.331|neehii3ei'|2||||
MedGr.331|benoxuuce'ei'oo'.|3||||
MedGr.332|koxuuhu'|1||||
MedGr.332|nee'ei'wotitoneetiini',|2||||
MedGr.333|noh|1||||
MedGr.333|hoh'onookeeno'|2||||
MedGr.333|nee'eetoh'esiixoh'u3i'.|3||||
MedGr.334|hei'esiixoh'u3i'|1||||
MedGr.334|nuhu'|2||||
MedGr.334|hoh'onookeeno',|3||||
MedGr.334|nuhu'|4||||
MedGr.334|be'|5||||
MedGr.334|ne'iitooni'|6||||
MedGr.334|teesiihi'|7||||
MedGr.334|nuhu'|8||||
MedGr.334|hiniinooxoone',|9||||
MedGr.335|noh|1||||
MedGr.335|ne'nii'nee'eehu3i'|2||||
MedGr.335|nuhu'|3||||
MedGr.335|hoh'onookeeno',|4||||
MedGr.335|nih'iiyoo3eihini3i,|5||||
MedGr.336|noh|1||||
MedGr.336|nihsii'iheikuuhu3i'|2||||
MedGr.336|nuhu'|3||||
MedGr.336|be'e'.|4||||
MedGr.337|tooyoowunoo'oonoo3i,|1||||
MedGr.337|hoo3oo'o'|2||||
MedGr.337|nihsii'iheikuuhu3i'|3||||
MedGr.337|honoot|4||||
MedGr.337|nuhu'|5||||
MedGr.337|be'|6||||
MedGr.337|he'ihkooteenoo'oo.|7||||
MedGr.338|behnee'ooni3i'|1||||
MedGr.338|hoh'onookeeno',|2||||
MedGr.339|notouyooninoo|1||||
MedGr.339|noh|2||||
MedGr.339|ne'biinokokohowoono'|3||||
MedGr.339|hi'iihi'.|4||||
MedGr.340|be'|1||||
MedGr.340|nih'ocootiini',|2||||
MedGr.340|hi3ooxuu|3||||
MedGr.340|heniishiiyoo[3]hehiisebi'i|4||||
MedGr.340|teesi'|5||||
MedGr.340|hesitee.|6||||
MedGr.341|hoseino'|1||||
MedGr.341|kotoyono|2||||
MedGr.341|neeneishoceini'i.|3||||
