ref|word|num|dep|label|dep2|label2
BadDr.218|heetwoniini|1||||
BadDr.218|neh'einoni.|2||||
BadDr.219|'oh|1||||
BadDr.219|wohei|2||||
BadDr.219|woow|3||||
BadDr.219|nonoohowoti.”|4||||
BadDr.220|“wohei|1||||
BadDr.220|cihnee,|2||||
BadDr.220|wohei|3||||
BadDr.220|hiisoho'uusiihi'.|4||||
BadDr.221|heetneh'ini|1||||
BadDr.221|beebeet|2||||
BadDr.221|nouutowuseeno'.|3||||
BadDr.222|'oh|1||||
BadDr.222|huu3e'|2||||
BadDr.222|heentoo3i'|3||||
BadDr.222|hoo3oo'o'.|4||||
BadDr.223|heetnoni3oxuuheihi3i'|1||||
BadDr.223|nuhu'|2||||
BadDr.223|heeteihinoo.|3||||
BadDr.224|heetnoni3oxuuheihi3i'.|1||||
BadDr.225|heetniiP|1||||
BadDr.225|heetce3eso'oneihi3i'.”|2||||
BadDr.226|wohei,|1||||
BadDr.226|wohei|2||||
BadDr.226|sooxe!”|3||||
BadDr.227|wohei|1||||
BadDr.227|he'ih'e3ebiini|2||||
BadDr.227|hiisiiniihi',|3||||
BadDr.227|teebe|4||||
BadDr.227|tih'iiseyeinoh'ooke'.|5||||
BadDr.228|“wohei|1||||
BadDr.228|heetni'no'oeteiseeno'.|2||||
BadDr.229|ci'|1||||
BadDr.229|hini'|2||||
BadDr.229|heetniistoono'|3||||
BadDr.229|beebeet|4||||
BadDr.229|nih'iisP|5||||
BadDr.229|hi'in|6||||
BadDr.229|hii3e'|7||||
BadDr.229|nih'iisnii3oeinow.|8||||
BadDr.230|ceese'|1||||
BadDr.230|heetniistiin.|2||||
BadDr.231|heetP|1||||
BadDr.232|hiisiiniihi'|1||||
BadDr.232|heetne'niitoon.|2||||
BadDr.233|wohei|1||||
BadDr.233|nii'cesisbih'iyoohok,|2||||
BadDr.233|nii'iisce'ii[ni]|3||||
BadDr.233|hitese3en,”|4||||
BadDr.233|nih'ii3eihok.|5||||
BadDr.234|wohei|1||||
BadDr.234|ne'nih'ii3o'oot|2||||
BadDr.234|tih'iisnoh'ookonoo'oo',|3||||
BadDr.234|no'oeteiniihi'.|4||||
BadDr.235|wohei|1||||
BadDr.235|ce'woniini|2||||
BadDr.235|ce'woneeteinit,|3||||
BadDr.235|ce'woneeteinit|4||||
BadDr.235|hiisiiniihi'.|5||||
BadDr.236|wohei|1||||
BadDr.236|nii'cesisbih'inou'oo'|2||||
BadDr.236|'oh|3||||
BadDr.236|tih'iisbih'iyoo'|4||||
BadDr.236|ne'nih'iisce'eeP|5||||
BadDr.236|hiteseit.|6||||
BadDr.237|“wohei|1||||
BadDr.237|sooxe!”|2||||
BadDr.238|he'ne'nih'ii'ce'iini|1||||
BadDr.238|ce'iihi'|2||||
BadDr.238|3ebiihi'|3||||
BadDr.238|3ookowoonoot,|4||||
BadDr.239|niiyou|1||||
BadDr.239|nuhu'|2||||
BadDr.239|heetP|3||||
BadDr.239|nih'ini|4||||
BadDr.239|...|5||||
BadDr.240|heetei'wo'owkoni'.|1||||
BadDr.241|heeyowuuhu'|1||||
BadDr.241|hiisi';|2||||
BadDr.242|yeiniiis:|1||||
BadDr.243|he'ne'nih'iicisP|1||||
BadDr.243|ne'nih'iicixoxuuhetit|2||||
BadDr.243|3ebiihi'.|3||||
BadDr.244|wohei|1||||
BadDr.244|yeneini'owoo'.|2||||
BadDr.245|yeneini'owoo'|1||||
BadDr.245|hi'in|2||||
BadDr.245|hiisi'|3||||
BadDr.245|tohniiit.|4||||
BadDr.246|wohei|1||||
BadDr.246|heetnehbih'iyoo'|2||||
BadDr.246|yeneini'owoo'.|3||||
BadDr.247|“wohei|1||||
BadDr.247|hoowuciisiihi'|2||||
BadDr.247|hiit|3||||
BadDr.247|he'iitnei'i,|4||||
BadDr.247|hiit|5||||
BadDr.247|ne'nee'eetoo3i'|6||||
BadDr.247|heito'eino'.|7||||
BadDr.248|heito'eino'|1||||
BadDr.248|neeyei3oonootee-'.|2||||
BadDr.249|heetneentou'|1||||
BadDr.249|betooot.”|2||||
BadDr.250|ne'bih'iyoo';|1||||
BadDr.251|ne'ce'wo'wuuhu3i'.|1||||
BadDr.252|'oh|1||||
BadDr.252|huutouuk|2||||
BadDr.252|3ebeetetowuu|3||||
BadDr.253|“wohei|1||||
BadDr.253|ceebehnonih'i!|2||||
BadDr.254|ceebehnonih'i|1||||
BadDr.254|ne'niiyou|2||||
BadDr.254|nuhu'|3||||
BadDr.254|nih'eenei3ei'towuune3en.|4||||
BadDr.255|niiyou|1||||
BadDr.255|heetne'niistoon.|2||||
BadDr.256|heebeh'iixonihoono'|1||||
BadDr.256|niine'eeno'|2||||
BadDr.256|heito'eino'|3||||
BadDr.256|hu'uuhu'.|4||||
BadDr.257|biikoo|1||||
BadDr.257|heetniinoohoo3ein.|2||||
BadDr.258|hiiP|1||||
BadDr.258|beebeet|2||||
BadDr.258|hiitonounoo|3||||
BadDr.258|henii3ootee'ee.|4||||
BadDr.259|heetni'hoonohookunetin;|1||||
BadDr.260|heetne'nii'noohoo3ein|1||||
BadDr.260|wootii|2||||
BadDr.260|heetniisiini'.|3||||
BadDr.261|ho3es|1||||
BadDr.261|heetne'eentou'.|2||||
BadDr.262|hetneihoowuunoniikuhu'|1||||
BadDr.262|Pnoniikohe'|2||||
BadDr.262|he'ii3ou'u.”|3||||
BadDr.263|“wohei|1||||
BadDr.263|niiyou|2||||
BadDr.263|nuhu'|3||||
BadDr.263|hebiine3eet,|4||||
BadDr.263|heetni'iiwoxu'oo3etin.|5||||
BadDr.264|heetni'iiniiteheiwot|1||||
BadDr.264|nenitee.|2||||
BadDr.265|heetni'eeneineyoo3ein.|1||||
BadDr.266|heetnee'eeneesiine'etiin.|1||||
BadDr.267|heebeh'ini|1||||
BadDr.267|ho3i'eebeih,|2||||
BadDr.267|noh'uni|3||||
BadDr.267|ceebeh'ini|4||||
BadDr.267|cou'utii!|5||||
BadDr.268|ceebehnee'eeneehi'no'o3ikobee.|1||||
BadDr.269|niicibe'|1||||
BadDr.269|hi'nohkuune'etii.|2||||
BadDr.270|nee'eesoo'.|1||||
BadDr.271|ne'nih'iisetebinouhuu[ni]noo.|1||||
BadDr.272|ne'nih'iisitesP|1||||
BadDr.272|hitetehei3itowoo”|2||||
BadDr.272|hee3eihok|3||||
BadDr.272|niine'een|4||||
BadDr.272|hineniteen.|5||||
BadDr.273|hiiyoo3nii3inoo!|1||||
BadDr.274|3eneiise'|1||||
BadDr.274|hiit|2||||
BadDr.274|nuhu'|3||||
BadDr.274|heteneyoone'.|4||||
BadDr.275|beebeet|1||||
BadDr.275|hi'iibee3iheti|2||||
BadDr.275|hiisoho'.|3||||
BadDr.276|woxu'oo3eti.|1||||
BadDr.277|heetni'nii3inow.”|1||||
BadDr.278|“wohei|1||||
BadDr.278|neeco'oo.|2||||
BadDr.279|neene'eeno'|1||||
BadDr.279|heito'eino'.|2||||
BadDr.280|hiniiP|1||||
BadDr.280|neeyou|2||||
BadDr.280|heyeih'inoo.|3||||
BadDr.281|toonhei'iihi'|1||||
BadDr.281|heetce'noohobe3en.|2||||
BadDr.282|heetcihce'itese3en|1||||
BadDr.282|hiiyoo3iihi'.|2||||
BadDr.283|heetniini|1||||
BadDr.283|he'inone3en.|2||||
BadDr.284|[te]co'onee'inone3en.”|1||||
BadDr.285|“wohei|1||||
BadDr.285|honooyoo|2||||
BadDr.285|ciibehi'iinikotii!|3||||
BadDr.286|ceebehcou'utii!|1||||
BadDr.287|hiiyoo3itii!”|1||||
BadDr.288|wohei|1||||
BadDr.288|he'ne'nih'iisiini|2||||
BadDr.288|ce'no'eeckoohut.|3||||
BadDr.289|niiyou|1||||
BadDr.289|ciitei|2||||
BadDr.289|honoot|3||||
BadDr.289|hiniihei'i|4||||
BadDr.289|hiniisonoon|5||||
BadDr.289|noh|6||||
BadDr.289|huunoon.|7||||
BadDr.290|wohei|1||||
BadDr.290|hoonounowoo3eit|2||||
BadDr.290|toh'uni|3||||
BadDr.290|heeyeih'ini|4||||
BadDr.290|ce'no'eeckoohut.|5||||
BadDr.291|wohei|1||||
BadDr.291|ne'oo3itoon-\oot|2||||
BadDr.291|hiniisonoon|3||||
BadDr.291|noh|4||||
BadDr.291|huunoon|5||||
BadDr.291|nuhu'|6||||
BadDr.291|nih'eeneisiine'etiit|7||||
BadDr.291|cei3iihi'|8||||
BadDr.291|honoot|9||||
BadDr.291|nuhu'.|10||||
BadDr.292|hoo3iteet|1||||
BadDr.292|nuhu'|2||||
BadDr.292|tih'iteseit|3||||
BadDr.292|nuhu'|4||||
BadDr.292|neniteen.|5||||
BadDr.293|ceecee'iheit|1||||
BadDr.293|hiisoho'uusiihi'|2||||
BadDr.293|heetnohkuune'etiit.|3||||
BadDr.294|heetniiteheito'|1||||
BadDr.294|heesiine'etiitooni'.|2||||
BadDr.295|heetniiniiteheiwoot|1||||
BadDr.295|neniteen.|2||||
BadDr.296|wohei|1||||
BadDr.296|hiniisonoon|2||||
BadDr.296|he'ihniiwouw.|3||||
BadDr.297|cee3ohwoot.|1||||
BadDr.298|betoootiini'.|1||||
BadDr.299|neehii3ei'|1||||
BadDr.299|neeyou|2||||
BadDr.299|wottonootiini'.|3||||
BadDr.300|heetne'P|1||||
BadDr.300|“woneenesooku'oo!”|2||||
BadDr.300|hee3eihok|3||||
BadDr.300|hiniisonoon.|4||||
BadDr.301|“heenesooku'oo!”|1||||
BadDr.302|wohei|1||||
BadDr.302|ne'woteeseet.|2||||
BadDr.303|hiniiteh'eihoho|1||||
BadDr.303|neeneniniixoo3eit|2||||
BadDr.303|hiisoho'.|3||||
BadDr.304|ne'eenesooku'oot.|1||||
BadDr.305|wohei|1||||
BadDr.305|tokooxuuniihi'|2||||
BadDr.305|hii3e'eiteihini3i|3||||
BadDr.305|sehnoohowoot|4||||
BadDr.305|nih'iiP|5||||
BadDr.305|hoonou'eikuu3etini3i|6||||
BadDr.305|hiisoho'.|7||||
BadDr.306|ciinehtiihoot.|1||||
BadDr.307|“wohei|1||||
BadDr.307|3iwoo|2||||
BadDr.307|heetih'e'inonou'u|3||||
BadDr.307|he'iiteihinoo3i.”|4||||
BadDr.308|wohei|1||||
BadDr.308|ne'niicibiseet.|2||||
BadDr.309|ne'hoonohookunetit|1||||
BadDr.309|hi'iihi'|2||||
BadDr.309|niiyou|3||||
BadDr.309|nii3ootee'eeno.|4||||
BadDr.310|ne'oonohookunetit.|1||||
BadDr.311|ne'ehce'nei'ooku'oot.|1||||
BadDr.312|'oh|1||||
BadDr.312|ne'nehtiihoot,|2||||
BadDr.312|ne'nehtiihoot.|3||||
BadDr.313|hoowuuhuuteihino'.|1||||
BadDr.314|huut|1||||
BadDr.314|he'iitnei'i|2||||
BadDr.314|nuhu'|3||||
BadDr.314|no'o'|4||||
BadDr.314|huni'iit|5||||
BadDr.314|he'iitiseenoo3i.|6||||
BadDr.315|hineniteeno'|1||||
BadDr.315|nih'iisinihii3i'|2||||
BadDr.315|Phoo3i'|3||||
BadDr.315|teecxo'|4||||
BadDr.315|biiteino'|5||||
BadDr.315|ni'ii3eihi3i',|6||||
BadDr.315|'oh|7||||
BadDr.315|hoowuuhuuteihino'.|8||||
BadDr.316|he'ihneenino|1||||
BadDr.316|nih'eeneete'eikuu3etino'.|2||||
BadDr.317|'oh|1||||
BadDr.317|nee'ehP|2||||
BadDr.318|wohei|1||||
BadDr.318|ne'iintiseet|2||||
BadDr.318|3ebiihi'|3||||
BadDr.318|hi'in|4||||
BadDr.318|nee'eetooni3i,|5||||
BadDr.318|niicibe'.|6||||
BadDr.319|wohei|1||||
BadDr.319|ne'cihyihoot|2||||
BadDr.319|toh'oe'inonoot,|3||||
BadDr.319|tohnii3ino'|4||||
BadDr.319|niiyou|5||||
BadDr.319|hinii3nowoot.|6||||
BadDr.320|heetniisini'enoot.|1||||
BadDr.321|hetneihoowuuscesiikohe',|1||||
BadDr.321|tohnii3ino'|2||||
BadDr.321|niiyou|3||||
BadDr.321|hiho3i'eebeihiit,|4||||
BadDr.321|hiniiheneihiit.|5||||
BadDr.322|'oh|1||||
BadDr.322|neniteeno'|2||||
BadDr.322|koxuuneniteeno'|3||||
BadDr.322|hoowuni'ee3teneeno'.|4||||
BadDr.323|heihoowuni'iini;|1||||
BadDr.324|[he'ih]'iixooxookbixohoekoohuutoono',|1||||
BadDr.324|wo'ei3|2||||
BadDr.324|...|3||||
BadDr.325|'oh|1||||
BadDr.325|nehe'|2||||
BadDr.325|heetniini'iisiitenoot.|3||||
BadDr.326|nee'ee3e'ino'.|1||||
BadDr.327|wohei|1||||
BadDr.327|ne'niicibe',|2||||
BadDr.327|ne'cih'ii3ni'oo'unoot.|3||||
BadDr.328|'oh|1||||
BadDr.328|ne'P|2||||
BadDr.328|hito'oninoo|3||||
BadDr.328|ne'iitenoot.|4||||
BadDr.329|nohkniicibiseet.|1||||
BadDr.330|“wo'uuceh|1||||
BadDr.330|he'ihcihwoncoocou'utiibe|2||||
BadDr.330|niiyou|3||||
BadDr.330|heesiinikotiitooni',|4||||
BadDr.330|nuhu'|5||||
BadDr.330|betooot.|6||||
BadDr.331|heetwoteexohe3enee|1||||
BadDr.331|heetihnoohobeihinee.”|2||||
BadDr.332|he'ih'iibeetcesiikohe',|1||||
BadDr.332|'oh|2||||
BadDr.332|hoowuni'iini.|3||||
BadDr.333|hoowuni'cesiikohe'|1||||
BadDr.333|toh'uni|2||||
BadDr.333|nii3ino'|3||||
BadDr.333|hi'in|4||||
BadDr.333|hibiineihiit|5||||
BadDr.333|woxu'uu.|6||||
BadDr.334|nenei'inoot.|1||||
BadDr.335|hoowuni'cesiikohe'.|1||||
BadDr.336|koxuuneniteeno'|1||||
BadDr.336|'oh|2||||
BadDr.336|ne'heneih'iiscesiikoheit.|3||||
BadDr.337|'oh|1||||
BadDr.337|nehe'|2||||
BadDr.337|nihni'e'inonoot.|3||||
BadDr.338|neneenit|1||||
BadDr.338|tohniisiini|2||||
BadDr.338|niisini'e'inonoot.|3||||
BadDr.339|“wohei|1||||
BadDr.339|heetwoteexoheen|2||||
BadDr.339|niiyou|3||||
BadDr.339|heetoxneniinoo',|4||||
BadDr.339|heetihnoohobeinoni|5||||
BadDr.339|hineniteeno',”|6||||
BadDr.339|hee3oohok.|7||||
BadDr.340|wohei|1||||
BadDr.340|ne'biibiiwoohuni3i.|2||||
BadDr.341|ne'iini|1||||
BadDr.341|“kookou'unei[hii]|2||||
BadDr.341|ciinenei'ee.|3||||
BadDr.342|neeneihoowoohcihwoncoocou'u3ei'i|1||||
BadDr.342|wo'ei3|2||||
BadDr.342|neetneihoowneenee'eescoocou'utiibe|3||||
BadDr.342|hinenteeniit.|4||||
BadDr.343|kookou'uneihii,”|1||||
BadDr.343|heenee3eihok.|2||||
BadDr.344|wohei|1||||
BadDr.344|ne'iini.|2||||
BadDr.345|“wohei”|1||||
BadDr.345|hee3eihok|2||||
BadDr.345|hee3oohok|3||||
BadDr.345|nuhu'|4||||
BadDr.345|hineniteeno,|5||||
BadDr.345|“hitenoo!|6||||
BadDr.346|wohei|1||||
BadDr.346|hiit|2||||
BadDr.346|heetno'o'xohe3enee.|3||||
BadDr.347|beebeet|1||||
BadDr.347|nuhu'|2||||
BadDr.347|heesinihiinee:|3||||
BadDr.348|ceebeh'oohnee'eestoo'!”|1||||
BadDr.349|wohei|1||||
BadDr.349|ne'ciinkuu3oot.|2||||
BadDr.350|ne'ciinkuu3oot.|1||||
BadDr.351|ne'ciinkuu3oot.|1||||
BadDr.352|ne'ciinkuu3oot.|1||||
BadDr.353|wohei|1||||
BadDr.353|he'ne'ce3koohuni3i|2||||
BadDr.353|wootii|3||||
BadDr.353|noxohoeniihi',|4||||
BadDr.353|tih'iicoboo'ooniini.|5||||
BadDr.354|beebeet|1||||
BadDr.354|hii3e'|2||||
BadDr.354|he'iicis,|3||||
BadDr.354|nuhu'|4||||
BadDr.354|3ebiihi'|5||||
BadDr.354|3ebiixouuniihi'|6||||
BadDr.354|niiyou|7||||
BadDr.354|nuhu'|8||||
BadDr.354|3o3ouute'iini'.|9||||
BadDr.355|ne'cihniiniitouuhuni3i|1||||
BadDr.355|beebeet|2||||
BadDr.355|3ebiihi',|3||||
BadDr.355|toh'uni|4||||
BadDr.355|beneebe3.|5||||
BadDr.356|beebeet|1||||
BadDr.356|he'ne'nih'ii'cooh'uni|2||||
BadDr.356|no'cou'u3ei'i3i'|3||||
BadDr.356|niine'eeno'|4||||
BadDr.356|hineniteeno'.|5||||
BadDr.357|wohei|1||||
BadDr.357|nohuusoho'.|2||||
BadDr.358|nee'eeneesinihiitooni'.|1||||
BadDr.359|khoo|1||||
BadDr.359|...|2||||
BadDr.360|howoh'oe,|1||||
BadDr.360|heni'iinee'eesoo'.|2||||
BadDr.361|niiyou|1||||
BadDr.361|nuhu'|2||||
BadDr.361|hoo3itoo,|3||||
BadDr.361|heetihne'nih'iisini'iini.|4||||
BadDr.362|nee'ee3e'inowunee.|1||||
BadDr.363|he'ne'nih'ii3ooxuwutii3i'|1||||
BadDr.363|beh'eihoho'|2||||
BadDr.363|nihwoxkoneet|3||||
BadDr.363|hi'in.|4||||
BadDr.364|hihwoxkoneehek|1||||
BadDr.364|nenitee,|2||||
BadDr.364|he'ih'iice'isee|3||||
BadDr.364|nih'iitwooniini|4||||
BadDr.364|heeyei3oo'.|5||||
BadDr.365|he'ne'nih'iititenowoot|1||||
BadDr.365|heeyouhuu.|2||||
BadDr.366|wohei|1||||
BadDr.366|ne'nih'iisiini.|2||||
